sample_index,image_id,path,target_id,target_name,annotated_category_ids,cci_region,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,feasible_set_size
1516,001866,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001866.jpg,dog,dog,"[""dog"",""person""]",6,1.0,0.9051061272621155,0.9178220629692078,-0.626079261302948,0.33328717947006226,1
1517,001035,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001035.jpg,diningtable,diningtable,"[""diningtable"",""bottle"",""person"",""pottedplant""]",2,0.5,2.4413647651672363,2.47517991065979,1.7283899784088135,2.4514079093933105,1
1518,006493,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006493.jpg,car,car,"[""car"",""person""]",4,1.0,0.09941175580024719,0.1007954329252243,-0.7044528722763062,0.08597083389759064,1
1519,000458,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000458.jpg,person,person,"[""person"",""sheep""]",0,0.3333333432674408,0.6341828107833862,0.6449778079986572,-0.7617733478546143,0.21603146195411682,1
1520,009149,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009149.jpg,car,car,"[""car"",""person""]",1,0.0,-0.10488703846931458,-0.10634692013263702,-0.14920726418495178,0.004321083426475525,1
1521,006368,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006368.jpg,horse,horse,"[""horse"",""person""]",1,1.0,1.4656742811203003,1.4827417135238647,-0.03452634811401367,0.40322601795196533,1
1522,006373,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006373.jpg,sofa,sofa,"[""sofa"",""person""]",0,0.6666666865348816,2.3337514400482178,2.3715147972106934,1.6061619520187378,2.2121095657348633,1
1523,009111,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009111.jpg,bus,bus,"[""bus"",""car"",""motorbike""]",0,0.0,0.40178605914115906,0.4083579182624817,-0.07870781421661377,0.09204915165901184,1
1524,001392,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001392.jpg,cat,cat,"[""cat"",""person"",""tvmonitor""]",6,1.0,0.11037927865982056,0.11207644641399384,-0.3791072368621826,0.0016248375177383423,1
1525,000930,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000930.jpg,person,person,"[""person"",""bicycle""]",6,1.0,0.4068334400653839,0.4137585461139679,0.637178897857666,2.399277687072754,1
1526,007616,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007616.jpg,horse,horse,"[""horse"",""person""]",2,1.0,0.6376363635063171,0.6450614929199219,-0.19023340940475464,0.6666176319122314,1
1527,009846,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009846.jpg,sofa,sofa,"[""sofa"",""chair""]",1,1.0,1.697556972503662,1.7250258922576904,1.0460834503173828,1.728888750076294,1
1528,009665,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009665.jpg,horse,horse,"[""horse"",""person""]",0,0.6666666865348816,0.3940069079399109,0.39859503507614136,0.6592499017715454,2.1298789978027344,1
1529,003787,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003787.jpg,pottedplant,pottedplant,"[""pottedplant"",""bird""]",2,1.0,0.8748797178268433,0.8868849277496338,0.8519406318664551,1.2578139305114746,1
1530,006780,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006780.jpg,person,person,"[""person"",""chair""]",3,0.5384615659713745,0.5156407952308655,0.5244179964065552,-0.42337697744369507,0.04552903771400452,1
1531,007355,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007355.jpg,motorbike,motorbike,"[""motorbike"",""person""]",7,0.2857142984867096,0.35377687215805054,0.35902777314186096,-0.5566112995147705,-0.058205604553222656,1
1532,008182,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008182.jpg,cat,cat,"[""cat"",""bottle""]",2,1.0,0.45120203495025635,0.4581396281719208,0.22814805805683136,0.9879345893859863,1
1533,001329,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001329.jpg,bicycle,bicycle,"[""bicycle"",""person""]",7,1.0,5.737013339996338,5.822103023529053,2.080317974090576,5.498918056488037,1
1534,006592,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006592.jpg,aeroplane,aeroplane,"[""aeroplane"",""person""]",1,1.0,0.9514832496643066,0.9715036749839783,0.6352619528770447,1.2586002349853516,1
1535,008210,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008210.jpg,diningtable,diningtable,"[""diningtable"",""chair""]",2,0.20000000298023224,2.7454357147216797,2.7834625244140625,2.3090755939483643,3.2480275630950928,1
1536,000265,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000265.jpg,tvmonitor,tvmonitor,"[""tvmonitor"",""motorbike"",""person""]",1,0.1538461595773697,2.7985424995422363,2.8470985889434814,1.4674304723739624,2.0143918991088867,1
1537,009633,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009633.jpg,person,person,"[""person"",""bottle""]",2,0.8333333134651184,2.5784151554107666,2.622304677963257,0.7921137809753418,1.9575393199920654,1
1538,006544,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006544.jpg,person,person,"[""person"",""bicycle""]",7,1.0,0.20635075867176056,0.20986324548721313,-0.8256480097770691,-0.1267699897289276,1
1539,009145,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009145.jpg,motorbike,motorbike,"[""motorbike"",""person""]",1,0.75,0.5619005560874939,0.5702405571937561,-0.4230509400367737,0.1437259316444397,1
1540,007306,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007306.jpg,diningtable,diningtable,"[""diningtable"",""person""]",5,0.0,0.6044313907623291,0.6128033399581909,-1.254623293876648,-0.16636043787002563,1
1541,003680,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003680.jpg,horse,horse,"[""horse"",""person""]",6,0.1428571492433548,0.8729079365730286,0.8830727338790894,0.034140706062316895,0.4798356592655182,1
1542,001023,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001023.jpg,diningtable,diningtable,"[""diningtable"",""bottle"",""chair"",""pottedplant""]",1,0.0,0.642516553401947,0.651416003704071,-0.6334660649299622,0.11596792936325073,1
1543,007345,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007345.jpg,person,person,"[""person"",""bicycle""]",6,0.0,0.12708266079425812,0.1292458474636078,-0.31072548031806946,0.010397620499134064,1
1544,006646,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006646.jpg,person,person,"[""person"",""chair"",""pottedplant"",""tvmonitor""]",5,0.0,0.3093978464603424,0.31466439366340637,-0.3615069091320038,-0.006537973880767822,1
1545,002711,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002711.jpg,person,person,"[""person"",""bottle""]",4,1.0,1.433906078338623,1.4583139419555664,0.9419981837272644,1.6282706260681152,1
1546,009750,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009750.jpg,pottedplant,pottedplant,"[""pottedplant"",""person""]",3,1.0,0.6708114743232727,0.6800164580345154,0.18800339102745056,0.4059467613697052,1
1547,003929,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003929.jpg,person,person,"[""person"",""boat""]",6,0.8333333134651184,1.2412950992584229,1.262424349784851,-0.00773465633392334,1.2966011762619019,1
1548,008354,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008354.jpg,horse,horse,"[""horse"",""person""]",4,0.8571428656578064,0.6813849210739136,0.6893194913864136,-0.27536720037460327,0.39291179180145264,1
1549,000348,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000348.jpg,motorbike,motorbike,"[""motorbike"",""person""]",7,0.25,0.3326474130153656,0.3375847041606903,-0.6817649602890015,0.16111192107200623,1
1550,005166,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005166.jpg,car,car,"[""car"",""motorbike""]",2,1.0,0.6983048319816589,0.708024263381958,-0.8931757211685181,0.239557147026062,1
1551,008829,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008829.jpg,car,car,"[""car"",""person""]",6,0.5,0.6594498753547668,0.6686285138130188,-0.2473699450492859,0.11671990156173706,1
1552,006122,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006122.jpg,horse,horse,"[""horse"",""person""]",3,1.0,1.8459298610687256,1.8674253225326538,0.44451212882995605,1.0308301448822021,1
1553,006076,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006076.jpg,person,person,"[""person"",""bird""]",1,1.0,0.6755842566490173,0.6870840191841125,-0.4983982443809509,0.3249528408050537,1
1554,003486,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003486.jpg,car,car,"[""car"",""person""]",7,1.0,0.36741703748703003,0.3725309669971466,-0.32014796137809753,0.16229717433452606,1
1555,008899,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008899.jpg,horse,horse,"[""horse"",""person""]",3,1.0,0.6568285226821899,0.6644771099090576,0.9528660774230957,1.9476131200790405,1
1556,004198,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004198.jpg,motorbike,motorbike,"[""motorbike"",""person""]",2,1.0,0.6706960797309875,0.6806508302688599,-0.3486267328262329,-0.05082738399505615,1
1557,008018,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008018.jpg,sofa,sofa,"[""sofa"",""person""]",2,0.800000011920929,1.0179691314697266,1.034441351890564,-0.5028048753738403,1.4489245414733887,1
1558,008821,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008821.jpg,sofa,sofa,"[""sofa"",""chair"",""pottedplant""]",7,0.5,2.5889129638671875,2.630805253982544,1.3532956838607788,2.35929799079895,1
1559,005935,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005935.jpg,sofa,sofa,"[""sofa"",""tvmonitor""]",4,0.800000011920929,0.5282152891159058,0.536762535572052,0.6085805296897888,1.0753679275512695,1
1560,004064,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004064.jpg,person,person,"[""person"",""chair"",""tvmonitor""]",1,0.8181818127632141,1.2800043821334839,1.3017925024032593,1.8769245147705078,3.0173747539520264,1
1561,006024,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006024.jpg,aeroplane,aeroplane,"[""aeroplane"",""car""]",4,0.0,0.6736588478088379,0.6878334879875183,-0.05906766653060913,0.1307637095451355,1
1562,003115,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003115.jpg,person,person,"[""person"",""chair"",""sofa""]",6,0.2857142984867096,0.24976976215839386,0.2540213167667389,0.020987659692764282,0.20030872523784637,1
1563,002832,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002832.jpg,train,train,"[""train"",""person""]",4,0.75,0.5188965797424316,0.5264332890510559,-0.5504124760627747,0.13226178288459778,1
1564,007860,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007860.jpg,bicycle,bicycle,"[""bicycle"",""person""]",2,0.0,0.5102132558822632,0.517780601978302,0.06681081652641296,0.6355302333831787,1
1565,005252,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005252.jpg,diningtable,diningtable,"[""diningtable"",""person""]",2,1.0,0.5901641845703125,0.5983384847640991,0.4326256215572357,1.4003715515136719,1
1566,006598,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006598.jpg,person,person,"[""person"",""dog""]",5,1.0,0.058912117034196854,0.05991491675376892,-0.07342834770679474,0.10399520397186279,1
1567,003595,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003595.jpg,person,person,"[""person"",""sheep""]",3,1.0,0.41675832867622375,0.4238523542881012,-1.666155457496643,-0.22207137942314148,1
1568,006792,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006792.jpg,person,person,"[""person"",""chair"",""pottedplant""]",5,1.0,0.3801034986972809,0.3865736126899719,-0.8354019522666931,0.7096399068832397,1
1569,003020,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003020.jpg,person,person,"[""person"",""pottedplant""]",0,0.5714285969734192,0.18412889540195465,0.1872631311416626,-0.5289190411567688,-0.03467606008052826,1
1570,000455,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000455.jpg,horse,horse,"[""horse"",""person""]",3,1.0,0.9802427887916565,0.9916574954986572,-1.7422559261322021,-0.3666943311691284,1
1571,002700,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002700.jpg,person,person,"[""person"",""bus""]",1,0.8888888955116272,0.9805116653442383,0.9972018599510193,0.07593536376953125,0.727562665939331,1
1572,001923,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001923.jpg,car,car,"[""car"",""person""]",2,1.0,-0.08393333107233047,-0.08510156720876694,-0.2519053518772125,-0.009677544236183167,1
1573,004004,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004004.jpg,sofa,sofa,"[""sofa"",""dog""]",1,1.0,1.3782625198364258,1.4005647897720337,1.1350857019424438,1.7307919263839722,1
1574,000602,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000602.jpg,person,person,"[""person"",""car""]",3,1.0,1.0182147026062012,1.0355466604232788,-0.550408124923706,0.7751652002334595,1
1575,000293,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000293.jpg,car,car,"[""car"",""person""]",6,0.8333333134651184,0.5412249565124512,0.5487580299377441,-0.3660467863082886,0.1420324742794037,1
1576,006048,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006048.jpg,boat,boat,"[""boat"",""person""]",1,0.3636363744735718,0.2856227457523346,0.2901127338409424,-0.09282305836677551,0.3134247660636902,1
1577,001652,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001652.jpg,person,person,"[""person"",""bottle"",""car"",""pottedplant""]",2,0.875,2.222998857498169,2.260838508605957,2.3698413372039795,3.353879690170288,1
1578,006764,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006764.jpg,sofa,sofa,"[""sofa"",""person""]",2,0.8999999761581421,3.062403917312622,3.1119580268859863,1.145641803741455,2.710386276245117,1
1579,001006,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001006.jpg,bird,bird,"[""bird"",""person""]",4,0.6000000238418579,2.4645817279815674,2.4995243549346924,-0.8789210319519043,2.583702564239502,1
1580,001391,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001391.jpg,sofa,sofa,"[""sofa"",""pottedplant""]",6,1.0,1.3543953895568848,1.3763114213943481,0.559237003326416,1.122889518737793,1
1581,006676,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006676.jpg,sofa,sofa,"[""sofa"",""chair""]",1,0.6000000238418579,1.5855273008346558,1.6111834049224854,0.6063740253448486,1.4210546016693115,1
1582,001336,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001336.jpg,bicycle,bicycle,"[""bicycle"",""person""]",1,1.0,0.676261842250824,0.6862919330596924,-0.007349848747253418,0.68285071849823,1
1583,003631,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003631.jpg,car,car,"[""car"",""person""]",1,1.0,0.48458001017570496,0.49132469296455383,-0.10174968838691711,0.5237222909927368,2
1584,003880,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003880.jpg,cat,cat,"[""cat"",""person""]",2,0.8181818127632141,2.1634724140167236,2.19673752784729,0.9974759817123413,2.0236802101135254,1
1585,007695,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007695.jpg,person,person,"[""person"",""dog""]",5,0.0,0.1392483413219452,0.14161862432956696,-0.6523966193199158,-0.1590021699666977,1
1586,005044,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005044.jpg,chair,chair,"[""chair"",""diningtable""]",0,1.0,0.9525123834609985,0.9665646553039551,0.4100157618522644,1.4715712070465088,1
1587,003448,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003448.jpg,chair,chair,"[""chair"",""pottedplant""]",2,0.75,0.640963077545166,0.6504191160202026,-0.9660327434539795,1.7816517353057861,1
1588,005411,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005411.jpg,person,person,"[""person"",""tvmonitor""]",6,0.6666666865348816,0.13185927271842957,0.13410377502441406,-3.0874197483062744,-0.39215904474258423,1
1589,000356,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000356.jpg,person,person,"[""person"",""horse""]",5,0.25,0.47667667269706726,0.4847906231880188,-0.651123583316803,-0.14035290479660034,1
1590,008406,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008406.jpg,bus,bus,"[""bus"",""bicycle"",""person""]",3,0.6666666865348816,7.0995330810546875,7.2156572341918945,5.743838310241699,7.844127178192139,1
1591,008233,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008233.jpg,person,person,"[""person"",""chair""]",0,0.625,0.1544882357120514,0.15711791813373566,-0.2932194471359253,0.20692351460456848,1
1592,007293,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007293.jpg,horse,horse,"[""horse"",""person""]",1,1.0,0.8932098746299744,0.9036111235618591,0.1685429811477661,0.5338122844696045,1
1593,008071,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008071.jpg,pottedplant,pottedplant,"[""pottedplant"",""dog""]",1,1.0,2.059483766555786,2.0877442359924316,1.7862775325775146,2.6589255332946777,1
1594,004989,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004989.jpg,bus,bus,"[""bus"",""car""]",4,1.0,0.8868913650512695,0.9013978838920593,-2.3642351627349854,-0.02586466073989868,1
1595,004040,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004040.jpg,tvmonitor,tvmonitor,"[""tvmonitor"",""chair""]",6,0.0,1.206292748451233,1.2272224426269531,0.1297065019607544,0.48764610290527344,1
1596,005823,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005823.jpg,person,person,"[""person"",""tvmonitor""]",7,0.8333333134651184,0.45880943536758423,0.46661925315856934,-0.04958140850067139,0.289838969707489,1
1597,003943,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003943.jpg,person,person,"[""person"",""bottle"",""pottedplant""]",7,0.0,0.22221344709396362,0.2259959578514099,-0.15753236413002014,-0.007652372121810913,1
1598,005778,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005778.jpg,sofa,sofa,"[""sofa"",""person""]",2,1.0,0.5334835648536682,0.542116105556488,-0.15041887760162354,0.4598580002784729,1
1599,007349,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007349.jpg,train,train,"[""train"",""person""]",2,1.0,0.4973517656326294,0.5045754909515381,-0.0015262365341186523,0.5166347026824951,1
1600,005342,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005342.jpg,horse,horse,"[""horse"",""person""]",0,0.9166666865348816,0.9615899920463562,0.9727874994277954,0.38742393255233765,0.90285724401474,1
1601,003297,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003297.jpg,diningtable,diningtable,"[""diningtable"",""chair"",""pottedplant""]",4,0.5,0.5643407106399536,0.5721573233604431,0.48791030049324036,0.9233223795890808,1
1602,008594,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008594.jpg,dog,dog,"[""dog"",""cat""]",7,1.0,2.2964956760406494,2.3287594318389893,1.9042859077453613,2.935668468475342,1
1603,006360,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006360.jpg,person,person,"[""person"",""bottle""]",0,0.4000000059604645,0.21541666984558105,0.21908347308635712,-0.5460783839225769,0.031550318002700806,1
1604,007577,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007577.jpg,diningtable,diningtable,"[""diningtable"",""person""]",1,1.0,1.4164721965789795,1.436091661453247,0.1573415994644165,1.5731905698776245,1
1605,007636,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007636.jpg,horse,horse,"[""horse"",""person""]",1,1.0,1.9274204969406128,1.9498648643493652,0.3668915033340454,2.3085968494415283,1
1606,001957,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001957.jpg,chair,chair,"[""chair"",""bottle""]",6,1.0,0.8497491478919983,0.8622853755950928,-0.11787724494934082,0.5738965272903442,1
1607,007053,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007053.jpg,sofa,sofa,"[""sofa"",""person""]",0,0.25,0.9548578262329102,0.970308780670166,0.3005664348602295,0.7634924650192261,1
1608,007858,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007858.jpg,bus,bus,"[""bus"",""person""]",7,0.0,0.08547017723321915,0.08686818182468414,-0.38959062099456787,0.04712695628404617,1
1609,001884,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001884.jpg,aeroplane,aeroplane,"[""aeroplane"",""bus""]",2,1.0,2.4804391860961914,2.532630681991577,1.0743998289108276,2.8378851413726807,1
1610,009261,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009261.jpg,pottedplant,pottedplant,"[""pottedplant"",""bus"",""car""]",6,0.800000011920929,0.27549275755882263,0.279273122549057,0.19615858793258667,0.46621066331863403,1
1611,006364,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006364.jpg,horse,horse,"[""horse"",""person""]",0,1.0,1.127289056777954,1.1404160261154175,0.4927228093147278,1.307547926902771,1
1612,007797,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007797.jpg,car,car,"[""car"",""person""]",4,0.1666666716337204,0.15650668740272522,0.15868504345417023,-0.0949355810880661,0.4173433780670166,1
1613,002921,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002921.jpg,horse,horse,"[""horse"",""person""]",2,1.0,1.7342942953109741,1.754489779472351,1.43983793258667,2.6176252365112305,1
1614,006863,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006863.jpg,horse,horse,"[""horse"",""person""]",2,1.0,0.910951554775238,0.9215593934059143,0.479416161775589,1.3171569108963013,1
1615,008195,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008195.jpg,motorbike,motorbike,"[""motorbike"",""person""]",1,1.0,0.5197491645812988,0.5274634957313538,-0.3355485200881958,0.2044525444507599,1
1616,006757,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006757.jpg,car,car,"[""car"",""person""]",3,0.6666666865348816,0.43057554960250854,0.43656855821609497,-0.7047658562660217,-0.10656726360321045,1
1617,009130,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009130.jpg,horse,horse,"[""horse"",""person""]",2,1.0,0.8789346218109131,0.8891696333885193,-0.3822099566459656,0.3254724144935608,1
1618,001889,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001889.jpg,motorbike,motorbike,"[""motorbike"",""person""]",1,0.0,0.6733362078666687,0.6833301782608032,-0.646668553352356,0.3613438308238983,1
