sample_index,image_id,path,target_id,target_name,annotated_category_ids,cci_region,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,feasible_set_size
21746,269867,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000269867.jpg,64,potted plant,"[64,86]",4,1.0,2.169736862182617,2.2073476314544678,1.6112909317016602,2.467498302459717,1
21747,411561,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000411561.jpg,67,dining table,"[67,1,32,49,50,51,62,84]",1,0.625,3.1680641174316406,3.2136480808258057,-0.05849909782409668,2.6966419219970703,1
21748,75319,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000075319.jpg,52,banana,"[52,57]",6,0.8333333134651184,2.6277081966400146,2.6582093238830566,1.4514015913009644,2.6178486347198486,1
21749,150091,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000150091.jpg,7,train,"[7,1,10]",7,1.0,0.019673755392432213,0.019959505647420883,-0.4306277334690094,0.14687643945217133,2
21750,389258,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000389258.jpg,1,person,"[1,3,28]",6,1.0,0.47344332933425903,0.4815022945404053,-0.7362368106842041,-0.01649630069732666,1
21751,364636,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000364636.jpg,18,dog,"[18,15]",1,1.0,0.22757527232170105,0.2307724952697754,-0.5072528123855591,0.43759042024612427,1
21752,475159,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000475159.jpg,42,surfboard,"[42,1]",3,0.25,4.983560562133789,5.061108112335205,0.47664403915405273,5.093966484069824,1
21753,62808,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000062808.jpg,1,person,"[1,44,49,59,62,67,77]",7,1.0,0.7918861508369446,0.8053656220436096,-0.9774572253227234,0.19626307487487793,1
21754,102329,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000102329.jpg,1,person,"[1,36]",6,0.8333333134651184,0.32361355423927307,0.3291220963001251,-1.5985345840454102,0.07548883557319641,1
21755,356263,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000356263.jpg,4,motorcycle,"[4,1,2]",5,0.75,0.5791618227958679,0.5882890224456787,-0.2872430086135864,0.3838719129562378,1
21756,546642,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000546642.jpg,18,dog,"[18,1,3,4]",1,0.6666666865348816,0.26789504289627075,0.271658718585968,-0.9938578009605408,0.3006526827812195,1
21757,401320,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000401320.jpg,7,train,"[7,1,15]",1,1.0,0.3536517322063446,0.35878831148147583,-0.4829467535018921,0.5352612137794495,1
21758,281628,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000281628.jpg,1,person,"[1,32,65]",1,1.0,0.1611139327287674,0.1638564169406891,-0.07718886435031891,0.31353506445884705,2
21759,441541,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000441541.jpg,56,broccoli,"[56,49,57]",0,0.0,0.8608725666999817,0.8722232580184937,0.4406023919582367,0.9681128263473511,2
21760,432300,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000432300.jpg,1,person,"[1,35]",7,1.0,0.1220584586262703,0.12413613498210907,-0.7091978192329407,0.14253295958042145,1
21761,161032,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000161032.jpg,1,person,"[1,28]",6,1.0,0.24479921162128448,0.24896618723869324,-0.13059863448143005,1.2422394752502441,1
21762,448837,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000448837.jpg,1,person,"[1,60,65]",4,1.0,1.3218281269073486,1.3443282842636108,-0.6319247484207153,0.22150492668151855,1
21763,500423,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000500423.jpg,7,train,"[7,1]",3,0.75,0.3590461313724518,0.36426106095314026,-0.29565098881721497,0.7916498780250549,1
21764,577735,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000577735.jpg,64,potted plant,"[64,86]",6,0.8571428656578064,0.2986142039299011,0.30379047989845276,-0.5265568494796753,0.12352725863456726,1
21765,534673,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000534673.jpg,6,bus,"[6,1]",7,0.75,0.23044249415397644,0.2342117577791214,-0.3548901677131653,-0.024452760815620422,2
21766,486834,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000486834.jpg,1,person,"[1,42]",1,0.1111111119389534,0.22610439360141754,0.22995314002037048,-0.05907386541366577,0.31300655007362366,1
21767,256505,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000256505.jpg,28,umbrella,"[28,1,2,27,31]",5,0.1666666716337204,0.029172657057642937,0.02972862683236599,-0.22716811299324036,0.47823789715766907,1
21768,439173,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000439173.jpg,6,bus,"[6,1,3]",7,0.8999999761581421,-0.30734819173812866,-0.31237536668777466,-1.7738494873046875,-0.1836698055267334,1
21769,561928,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000561928.jpg,2,bicycle,"[2,44]",3,1.0,0.697166383266449,0.707506537437439,-1.7904154062271118,0.5489590764045715,1
21770,527497,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000527497.jpg,72,tv,"[72,74,76]",2,0.0,0.3708142042160034,0.37505266070365906,-1.0693824291229248,-0.13970914483070374,1
21771,569464,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000569464.jpg,64,potted plant,"[64,86]",7,1.0,0.2725369334220886,0.2772611677646637,-0.05922454595565796,0.20685529708862305,1
21772,274931,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000274931.jpg,3,car,"[3,10,11]",2,1.0,2.1383719444274902,2.168135166168213,1.0922249555587769,2.4274449348449707,1
21773,179578,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000179578.jpg,1,person,"[1,27,28,34]",1,0.10000000149011612,0.457105815410614,0.4648866653442383,-0.15472811460494995,0.19222626090049744,1
21774,85434,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000085434.jpg,1,person,"[1,35]",4,0.0,0.1318483203649521,0.13409264385700226,-0.5619757771492004,-0.05119171738624573,2
21775,517399,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000517399.jpg,62,chair,"[62,1,31,35,44,63,65,72]",1,0.800000011920929,0.8743343353271484,0.8872332572937012,-0.5375688076019287,0.4902862310409546,1
21776,561386,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000561386.jpg,1,person,"[1,39,40,62]",7,0.4000000059604645,0.5532006025314331,0.5626171827316284,-0.1518617868423462,0.16675454378128052,1
21777,217593,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000217593.jpg,1,person,"[1,31,39,40,62]",6,1.0,0.19882363080978394,0.202208012342453,-0.6992827653884888,0.5443543195724487,1
21778,160836,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000160836.jpg,59,pizza,"[59,1,44,50]",6,1.0,0.33000630140304565,0.33403971791267395,-0.4243214428424835,0.04590591788291931,1
21779,4731,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000004731.jpg,82,refrigerator,"[82,1,44,47,51,55,67,73,77,79,81]",5,0.4285714328289032,0.49883317947387695,0.5079014897346497,0.03258487582206726,0.41289928555488586,1
21780,59325,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000059325.jpg,22,elephant,"[22,1]",3,0.75,0.0468619130551815,0.047635845839977264,-0.7753515839576721,0.34094202518463135,1
21781,149251,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000149251.jpg,53,apple,"[53,49]",4,1.0,4.1155900955200195,4.168729305267334,3.093339443206787,4.799006938934326,1
21782,360792,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000360792.jpg,1,person,"[1,37]",4,0.8571428656578064,0.4735454320907593,0.481606125831604,-0.9270657300949097,-0.0828547477722168,1
21783,141597,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000141597.jpg,8,truck,"[8,3]",6,0.0,0.47082582116127014,0.4785127341747284,-0.6002827882766724,0.011209726333618164,1
21784,12543,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000012543.jpg,1,person,"[1,38]",4,0.0,0.6212186813354492,0.6317930817604065,-0.6417390704154968,0.2878938615322113,1
21785,29449,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000029449.jpg,70,toilet,"[70,44,64,81,90]",2,0.375,1.416939616203308,1.435192346572876,1.0153720378875732,1.8284194469451904,1
21786,254926,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000254926.jpg,1,person,"[1,32,63,84]",5,1.0,0.6747161746025085,0.6862012147903442,-1.7465323209762573,-0.23535370826721191,1
21787,473994,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000473994.jpg,18,dog,"[18,1,34]",5,1.0,2.1849048137664795,2.2156007289886475,0.0009145736694335938,4.423708915710449,1
21788,556193,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000556193.jpg,1,person,"[1,72,75]",7,1.0,1.1407521963119507,1.160170078277588,-0.706616997718811,0.2986161708831787,1
21789,55017,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000055017.jpg,54,sandwich,"[54,1,48,49,62,77]",2,0.800000011920929,1.1198455095291138,1.1331443786621094,0.21215492486953735,1.2370082139968872,1
21790,303543,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000303543.jpg,1,person,"[1,18,42]",4,0.5,0.047249674797058105,0.048053957521915436,-0.9444724321365356,0.0736197829246521,1
21791,343187,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000343187.jpg,6,bus,"[6,1,3,10,31,85]",6,0.7777777910232544,1.4737098217010498,1.497814655303955,1.0984467267990112,1.7788985967636108,1
21792,424196,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000424196.jpg,1,person,"[1,36]",2,0.6666666865348816,0.4976497292518616,0.5061207413673401,-0.5452058911323547,0.8572192192077637,1
21793,572811,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000572811.jpg,67,dining table,"[67,1,44,47,58,62]",1,0.5,0.48349255323410034,0.49044930934906006,-0.5144671201705933,0.45697829127311707,1
21794,359238,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000359238.jpg,1,person,"[1,44,67]",5,1.0,1.6581417322158813,1.6863666772842407,-1.3305209875106812,1.2715932130813599,1
21795,495160,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000495160.jpg,1,person,"[1,15,40]",4,0.75,0.5673707127571106,0.5770285129547119,-0.18457430601119995,0.3085182011127472,1
21796,327306,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000327306.jpg,1,person,"[1,41]",3,0.0,0.5730636119842529,0.582818329334259,-0.226027250289917,0.643786609172821,1
21797,573536,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000573536.jpg,1,person,"[1,15,32,49,61,62]",3,1.0,0.48138368129730225,0.4895778000354767,-0.9760632514953613,0.6376732587814331,1
21798,154090,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000154090.jpg,1,person,"[1,37,43,62]",3,0.0,0.3868970274925232,0.3934828042984009,-0.32118934392929077,0.24939243495464325,1
21799,362293,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000362293.jpg,8,truck,"[8,1,3,10,14,19,31,32,33]",4,0.8333333134651184,0.24156038463115692,0.2455042004585266,0.15238600969314575,1.1763932704925537,1
21800,262514,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000262514.jpg,70,toilet,"[70,1,47,79,81,84]",5,0.4000000059604645,2.9444053173065186,2.982334613800049,-0.4610898494720459,2.2473039627075195,1
21801,522194,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000522194.jpg,1,person,"[1,32,72]",3,0.800000011920929,0.07798177003860474,0.07930917292833328,-0.4402204751968384,0.02696114033460617,1
21802,191474,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000191474.jpg,3,car,"[3,1,6,8,10]",7,1.0,0.47217661142349243,0.4787486493587494,-0.18256798386573792,0.20243439078330994,1
21803,562207,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000562207.jpg,22,elephant,"[22,1,51]",6,0.5,0.030267896130681038,0.0307677760720253,-0.7172407507896423,0.24268734455108643,1
21804,80646,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000080646.jpg,65,bed,"[65,18]",7,0.4000000059604645,0.3546203076839447,0.3599981963634491,0.40204769372940063,0.7370221614837646,1
21805,577169,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000577169.jpg,85,clock,"[85,1,27]",1,0.5,0.13048622012138367,0.13256946206092834,-0.16054126620292664,0.20414084196090698,1
21806,120777,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000120777.jpg,47,cup,"[47,54]",4,0.0,0.3139890730381012,0.3210282623767853,-0.7060191631317139,0.05565047264099121,1
21807,153896,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000153896.jpg,1,person,"[1,37,43]",5,1.0,0.29573696851730347,0.30077099800109863,-0.22066736221313477,0.12119616568088531,1
21808,261758,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000261758.jpg,18,dog,"[18,34]",6,1.0,1.9661675691604614,1.9937903881072998,0.07448506355285645,2.689997434616089,1
21809,27642,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000027642.jpg,4,motorcycle,"[4,1,3,27]",7,1.0,0.36432045698165894,0.3700619041919708,-0.681435227394104,-0.1441362202167511,1
21810,338291,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000338291.jpg,1,person,"[1,15,27,36]",1,0.1428571492433548,0.1515922248363495,0.1541726291179657,-0.8820747137069702,-0.12337002158164978,2
21811,279561,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000279561.jpg,72,tv,"[72,47,51,55,62,67,73,74,76,81]",3,0.25,0.19182205200195312,0.19401460886001587,-0.9940107464790344,-0.00337962806224823,1
21812,425324,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000425324.jpg,1,person,"[1,3,37]",1,0.7777777910232544,0.914794921875,0.930366575717926,0.3361051678657532,2.3375353813171387,1
21813,112664,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000112664.jpg,1,person,"[1,15,31,32,33]",5,0.0,0.06842071563005447,0.06958537548780441,-0.3827117383480072,0.13175061345100403,1
21814,200492,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000200492.jpg,17,cat,"[17,47]",5,0.5,0.033045992255210876,0.03355409950017929,-0.21058914065361023,0.08193590492010117,1
21815,379841,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000379841.jpg,1,person,"[1,36,41]",2,0.8999999761581421,0.8734450340270996,0.888312816619873,0.17848211526870728,1.6708180904388428,1
21816,513681,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000513681.jpg,5,airplane,"[5,1,8]",0,1.0,1.4099037647247314,1.436790108680725,-0.8171411752700806,2.0982954502105713,1
21817,12333,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000012333.jpg,19,horse,"[19,1,62]",3,1.0,2.8729496002197266,2.906404495239258,0.545651912689209,3.285243034362793,1
21818,445211,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000445211.jpg,1,person,"[1,9,34]",1,0.8333333134651184,-0.00210443208925426,-0.002140253782272339,-8.79494857788086,-1.1878467798233032,1
21819,59386,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000059386.jpg,25,giraffe,"[25,3,24]",2,0.75,0.7679360508918762,0.7794418931007385,-0.4686369299888611,0.5462834239006042,1
21820,354126,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000354126.jpg,18,dog,"[18,88]",3,0.0,0.3533400893211365,0.3583042025566101,-0.5318183302879333,0.11513110995292664,1
21821,414680,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000414680.jpg,86,vase,"[86,64]",4,1.0,0.9397455453872681,0.955325186252594,-1.189725399017334,1.1328871250152588,1
21822,356280,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000356280.jpg,1,person,"[1,31,46,47,48,49,62,64,67,72]",1,0.0,0.05344158038496971,0.054351262748241425,-0.5238440036773682,-0.0493607372045517,1
21823,141102,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000141102.jpg,67,dining table,"[67,1,47,48,50,54,58]",3,1.0,0.25476646423339844,0.25843217968940735,-0.8228944540023804,0.003381580114364624,1
21824,33044,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000033044.jpg,1,person,"[1,35,62,67]",6,1.0,0.7475036382675171,0.760227620601654,-1.6712698936462402,0.059300243854522705,1
21825,567220,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000567220.jpg,70,toilet,"[70,44,51]",3,0.3333333432674408,2.898350477218628,2.9356863498687744,1.3115026950836182,3.685180902481079,1
21826,225129,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000225129.jpg,56,broccoli,"[56,44,47]",5,0.0,0.8984226584434509,0.9102684855461121,-0.22439533472061157,0.15358048677444458,1
21827,64342,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000064342.jpg,1,person,"[1,44,47,49,50,56,62,78]",7,0.0,0.3323979675769806,0.3380560576915741,-3.1572914123535156,0.40077918767929077,1
21828,175908,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000175908.jpg,1,person,"[1,35]",5,0.0,0.004092969931662083,0.004162640310823917,-0.6946814656257629,-0.053689464926719666,1
21829,241373,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000241373.jpg,1,person,"[1,5,15,44,84]",0,0.75,0.38331320881843567,0.38983798027038574,-1.1507906913757324,0.2610326111316681,1
21830,455004,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000455004.jpg,1,person,"[1,35]",0,0.0,0.16615983843803406,0.1689882129430771,-0.4734291434288025,0.13212282955646515,1
21831,47632,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000047632.jpg,81,sink,"[81,70]",3,0.4000000059604645,1.7042402029037476,1.729111671447754,-0.136946439743042,1.3048522472381592,1
21832,96769,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000096769.jpg,88,teddy bear,"[88,44]",2,1.0,0.9599644541740417,0.9716876149177551,0.0026144981384277344,0.7859525680541992,1
21833,560367,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000560367.jpg,70,toilet,"[70,44]",6,1.0,3.1500182151794434,3.190596103668213,0.40038228034973145,2.3160808086395264,1
21834,250629,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000250629.jpg,1,person,"[1,28,31,77,85]",7,1.0,0.6341158151626587,0.6449097394943237,-0.7438668012619019,0.1881452202796936,1
21835,259819,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000259819.jpg,33,suitcase,"[33,17,65]",5,0.125,0.3861050307750702,0.3936230540275574,-0.13185757398605347,0.4494382441043854,1
21836,313783,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000313783.jpg,48,fork,"[48,57]",1,0.07692307978868484,0.8726468086242676,0.8874422311782837,-0.8543131351470947,-0.02477937936782837,1
21837,252383,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000252383.jpg,1,person,"[1,36]",1,0.0,-0.06900642812252045,-0.07018105685710907,-0.6351432204246521,0.14677101373672485,1
21838,37729,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000037729.jpg,64,potted plant,"[64,17,44,46,67,86]",2,1.0,0.5649116039276123,0.5747039318084717,-0.38826608657836914,0.5469110012054443,1
21839,428658,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000428658.jpg,38,kite,"[38,1]",3,1.0,0.8719056844711304,0.8885528445243835,-1.4153523445129395,1.731175184249878,1
21840,303726,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000303726.jpg,81,sink,"[81,70]",6,0.25,1.0964268445968628,1.1124279499053955,0.13516747951507568,1.3216700553894043,1
21841,533449,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000533449.jpg,1,person,"[1,44,47,59,62,67]",4,1.0,-0.13648481667041779,-0.13880805671215057,-0.7890052199363708,0.31662654876708984,1
21842,148282,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000148282.jpg,1,person,"[1,2,53]",6,0.0,0.2695212960243225,0.2741090953350067,-3.4194681644439697,0.5468356013298035,1
21843,446574,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000446574.jpg,70,toilet,"[70,44]",3,1.0,0.9867041110992432,0.9994146227836609,0.3476748466491699,1.3956023454666138,1
21844,273079,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000273079.jpg,1,person,"[1,42]",0,1.0,0.4275204837322235,0.4347977340221405,-1.1722674369812012,1.395735502243042,1
21845,3337,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000003337.jpg,1,person,"[1,3,77]",7,1.0,1.0429450273513794,1.0606980323791504,-1.0773119926452637,1.9742653369903564,1
21846,428366,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000428366.jpg,1,person,"[1,3,15,18,34]",3,1.0,0.9840363264083862,1.000786542892456,-0.18971657752990723,1.3182302713394165,1
21847,554582,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000554582.jpg,1,person,"[1,8,15]",4,1.0,0.49167299270629883,0.5000422596931458,-0.5540211796760559,0.1592538058757782,1
21848,563349,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000563349.jpg,1,person,"[1,36]",4,1.0,1.1219860315322876,1.1410844326019287,-0.7187150716781616,0.8494810461997986,1
21849,470935,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000470935.jpg,79,oven,"[79,51,78]",6,1.0,1.2902891635894775,1.3103468418121338,-0.09216964244842529,1.622048020362854,1
21850,270222,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000270222.jpg,85,clock,"[85,1]",3,0.8571428656578064,1.3468340635299683,1.3683364391326904,0.9320135116577148,2.0976948738098145,1
21851,407260,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000407260.jpg,79,oven,"[79,1]",1,1.0,2.5297257900238037,2.5690507888793945,-0.08405280113220215,3.217299461364746,1
21852,204256,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000204256.jpg,63,couch,"[63,31,77,84]",0,1.0,1.591784119606018,1.6131287813186646,0.5813487768173218,1.8922408819198608,1
21853,86738,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000086738.jpg,1,person,"[1,37,39,40,62]",6,0.800000011920929,0.09471829235553741,0.09633059054613113,-0.5497879385948181,0.12504127621650696,1
21854,304342,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000304342.jpg,1,person,"[1,44,46,47,62,67]",3,1.0,-0.08339899778366089,-0.08481861650943756,-0.8022422790527344,-0.022037014365196228,1
21855,518255,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000518255.jpg,19,horse,"[19,16]",2,1.0,3.757122755050659,3.8008735179901123,0.9991657733917236,4.220978736877441,1
21856,202860,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000202860.jpg,1,person,"[1,88]",5,1.0,0.33230429887771606,0.33796077966690063,-0.9249741435050964,-0.10666072368621826,1
21857,265628,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000265628.jpg,70,toilet,"[70,1]",0,0.9090909361839294,1.3183987140655518,1.335382103919983,-0.6117064952850342,1.2018945217132568,1
21858,39770,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000039770.jpg,79,oven,"[79,50]",3,0.0,2.2107527256011963,2.245119094848633,0.7386066913604736,1.8952226638793945,1
21859,449433,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000449433.jpg,67,dining table,"[67,1,44,47,61]",3,1.0,0.2938321828842163,0.29805999994277954,-0.21820932626724243,0.2514116168022156,1
21860,502818,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000502818.jpg,1,person,"[1,42,64,86]",0,0.0,0.410060852766037,0.4170409142971039,-4.281798362731934,-0.5095579624176025,1
21861,94419,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000094419.jpg,15,bench,"[15,44]",6,0.5,2.2823173999786377,2.3210623264312744,0.8954849243164062,2.646726369857788,1
